3488,135,212,375
3484,136,202,459
3482,133,203,428
3489,124,202,435
3478,126,199,436
3477,149,173,445
3476,218,198,438
3473,110,194,437
3472,147,190,309
3489,133,195,421
3487,0,194,416
3470,124,192,414
3482,135,186,416
3462,141,337,400
3341,121,204,419
3480,159,180,392
3480,128,217,388
3453,134,196,406
3449,133,198,382
3485,258,195,377
3613,134,194,373
3475,125,192,416
3491,34,190,361
3488,133,208,357
3493,138,180,350
3488,104,192,342
3464,139,171,337
3492,133,187,343
3478,123,189,312
3490,80,193,325
3669,131,192,308
3477,132,190,325
3475,148,184,330
3476,121,188,336
3482,132,188,336
3476,115,186,320
3475,115,199,319
3473,133,194,320
3469,105,202,346
3482,131,188,346
3470,145,71,334
3481,116,202,351
3470,128,195,330
3484,141,212,311
3487,128,187,340
3495,136,197,342
3484,128,198,338
3486,136,200,301
3482,129,210,312
3486,123,199,306
3484,125,276,302
3506,128,198,306
3477,137,197,290
3476,128,225,299
3477,133,194,305
3465,152,139,282
3479,132,193,283
3471,140,192,284
3477,128,200,274
3487,102,196,268
3482,133,188,284
3486,145,185,334
3484,111,182,318
3490,122,188,286
3481,130,173,256
3465,129,184,250
3486,128,176,251
3483,54,190,251
3500,140,185,270
3482,122,181,184
3470,129,187,269
3477,128,191,268
3492,117,183,304
3505,126,139,315
3489,138,203,280
3482,133,180,306
3460,134,184,315
3472,133,184,316
3497,126,200,343
3486,116,186,353
3499,129,178,339
3479,135,180,330
3486,122,190,311
3482,136,162,338
3480,133,196,356
3475,129,170,375
3500,128,158,354
3474,124,195,365
3484,98,206,386
3474,136,192,385
3498,149,186,384
3478,151,189,376
3490,140,186,427
3465,162,176,375
3447,158,188,372
3511,163,168,377
3468,171,160,391
3513,192,192,380
3622,161,185,392
3481,156,191,356
3492,163,302,371
3421,160,182,375
3496,135,181,359
3455,157,181,352
3491,161,168,327
3484,157,182,337
3477,159,181,341
3501,154,180,334
3481,106,188,328
3474,128,202,318
3474,156,186,318
3477,157,188,333
3492,151,185,321
3447,155,188,311
3480,114,204,315
3483,154,199,307
3480,140,208,306
3477,152,189,303
3482,150,196,293
3492,134,196,287
3471,145,206,286
3472,160,226,285
3488,152,208,294
3465,136,227,355
3427,148,206,395
3473,149,191,393
3473,138,213,386
3477,151,213,387
3489,154,307,384
3469,164,216,398
3445,170,215,393
3481,165,210,390
3484,163,234,377
3489,158,253,373
3486,163,219,376
3489,180,206,364
3453,163,224,378
3489,146,223,349
3503,149,240,345
3480,149,238,336
3476,163,221,332
3476,153,204,345
3485,153,317,349
3472,141,219,332
3486,158,213,339
3474,163,220,334
3481,160,188,335
3484,158,215,327
3473,156,224,326
3475,156,298,316
3483,156,201,322
3475,159,200,322
3459,153,206,330
3473,162,188,340
3486,159,203,371
3468,161,211,318
3471,162,220,310
3482,159,198,307
3487,160,187,318
3472,169,199,314
3435,161,200,315
3470,162,240,306
3497,164,200,310
3493,155,207,323
3473,149,208,298
3477,157,217,318
3482,152,285,287
3510,154,320,293
3488,157,195,299
3490,155,198,286
3481,158,209,249
